date,temperature,humidity,wind_speed,pressure
2012-10-08,4.952763530029923,36.822994128565824,14.941682413428287,1006.8837264343008
2012-10-09,7.29608269240697,36.11999837985271,14.707350497190582,1007.0243255840435
2012-10-10,12.542976860723286,34.545930129357814,14.182661080358951,1007.3391392341424
2012-10-11,14.76851056383909,33.87827001842307,13.960107710047371,1007.4726712563294
2012-10-12,8.504379420903025,35.757509361303896,14.586520824340978,1007.0968233877533
2012-10-13,14.639309523549452,33.91703033050997,13.973027814076335,1007.464919193912
2012-10-14,10.17513185060434,35.2562836323935,14.419445581370846,1007.1970685335352
2012-10-15,7.376564965093021,36.095853698046895,14.699302269921978,1007.0291545204046
2012-10-16,10.33750837165763,35.207570676077516,14.403207929265516,1007.2068111247985
2012-10-17,0.45843647871207516,38.17129224396118,15.391115118560073,1006.6140668112217
2012-10-18,9.640083267306691,35.4167982073828,14.472950439700611,1007.1649656185374
2012-10-19,8.045300969790258,35.89523289663772,14.632428669452255,1007.0692786806865
2012-10-20,11.137415266738891,34.967598607553136,14.32321723975739,1007.2548055385033
2012-10-21,9.159004676132959,35.561121784734915,14.521058298817984,1007.136100903067
2012-10-23,15.309671434594637,33.71592175719641,13.905991622971817,1007.5051409085747
2012-10-24,8.997583525285371,35.60954812998919,14.537200413902744,1007.1264156340161
2012-10-25,9.044821479317235,35.59537674377963,14.532476618499556,1007.1292499112581
2012-10-26,6.622269093336292,36.32214245957392,14.77473185709765,1006.9838967680992
2012-10-27,8.766378002916614,35.67890978669982,14.560320966139619,1007.112543302674
2012-10-28,10.563700998571537,35.13971288800334,14.380588666574127,1007.2203826824133
2012-10-29,6.227151033319607,36.44067787757892,14.814243663099319,1006.9601896844982
2012-10-30,7.898417778568625,35.93929785400422,14.647116988574417,1007.0604656892132
2012-10-31,10.78249952836575,35.07407332906508,14.358708813594705,1007.233510594201
2012-11-01,5.38534497149708,36.69321969612568,14.898424269281572,1006.9096813207889
2012-11-02,1.3343741793213812,37.90851093377839,15.303521348499142,1006.6666230732583
2012-11-03,5.9165400766676886,36.533861164574496,14.845304758764511,1006.9415530270991
2012-11-04,7.0661401685297385,36.18898113701588,14.730344749578306,1007.0105290326109
2012-11-05,2.976353985816516,37.415916991829846,15.139323367849629,1006.765141861648
2012-11-06,2.717641822390749,37.49353064085758,15.165194584192205,1006.7496191318425
2012-11-07,1.7632154881075373,37.77985854114254,15.260637217620527,1006.6923535517855
2012-11-08,7.353606159840275,36.10274133962272,14.701598150447252,1007.0277769920895
2012-11-09,5.630644095705019,36.6196299588633,14.873894356860777,1006.9243992682414
2012-11-10,6.2468607470263535,36.4347649634669,14.812272691728644,1006.9613722673206
2012-11-11,3.369837141330083,37.29787204517578,15.099975052298271,1006.7887508509789
2012-11-12,10.674092910958954,35.10659531428712,14.369549475335385,1007.2270061971566
2012-11-13,5.399521792930471,36.68896664969566,14.897006587138232,1006.9105319300749
2012-11-14,9.18485843917642,35.55336565582188,14.518472922513638,1007.1376521288496
2012-11-15,7.16249901052398,36.16007348441761,14.720708865378882,1007.0163105631304
2012-11-16,2.2195879030530703,37.64294681665888,15.214999976125974,1006.7197358966822
2012-11-17,11.654583717963163,34.81244807218585,14.271500394634964,1007.2858356455769
2012-11-18,11.275224022200785,34.92625598091457,14.309436364211201,1007.263074063831
2012-11-19,3.1095579725669373,37.37595579580472,15.126002969174586,1006.773134100853
2012-11-20,10.69942809565302,35.098994758878895,14.367015956865977,1007.2285263082382
2012-11-21,6.935916189735053,36.22804833065429,14.743367147457775,1007.0027155938832
2012-11-22,2.227861361297548,37.640464779185535,15.214172630301524,1006.7202323041769
2012-11-23,5.190314122010409,36.75172895097168,14.917927354230239,1006.8979794698197
2012-11-24,8.768345740946273,35.67831946529092,14.560124192336653,1007.1126613669558
2012-11-25,11.888281523365341,34.7423387305652,14.248130614094746,1007.299857513901
2012-11-26,4.72720177290816,36.89066265570236,14.964238589140464,1006.8701927288735
2012-11-27,5.044982076219011,36.7953285647091,14.932460558809378,1006.8892595470721
2012-11-28,-0.5209013744048416,38.46509359989626,15.489048903871764,1006.5553065400347
2012-11-29,8.296679845796287,35.819819233835915,14.60729078185165,1007.0843614132468
2012-11-30,0.536555024600633,38.147856680194614,15.383303263971216,1006.6187539239751
2012-12-01,1.4670289092678175,37.868714514794455,15.290255875504497,1006.6745823570551
2012-12-02,-1.112108777658365,38.642455820872314,15.548169644197117,1006.5198340958395
2012-12-03,-4.354069318951007,39.6150439832601,15.87236569832638,1006.325316463362
2012-12-04,2.9030294774987437,37.43791434432518,15.146655818681406,1006.7607423911489
2012-12-05,-2.3885626732331824,39.02539198954476,15.675815033754597,1006.4432468621051
2012-12-06,-0.8589714528362096,38.56651462342567,15.5228559117149,1006.5350223353289
2012-12-07,1.3222725649447464,37.91214141809138,15.304731509936806,1006.6658969763957
2012-12-08,-1.4206531403575502,38.735019129682065,15.579024080467034,1006.5013214340776
2012-12-09,7.956481173149551,35.92187883562994,14.641310649116324,1007.063949492888
2012-12-10,4.300607874671984,37.01864082517321,15.006897978964082,1006.8445970949793
2012-12-11,-4.125631952707698,39.546512773387114,15.849521961702049,1006.3390227053366
2012-12-12,3.834401360003068,37.15850277957388,15.053518630430974,1006.8166247040992
2012-12-13,-2.8928161294749137,39.176668026417275,15.72624037937877,1006.4129916547305
2012-12-14,0.6587230368422774,38.11120627652212,15.371086462747051,1006.6260840047096
2012-12-15,-1.3778508399161267,38.72217843954964,15.574743850422893,1006.5038895721041
2012-12-16,6.307386763062763,36.41660715865597,14.806220090125004,1006.9650038282828
2012-12-17,-0.18613174294296742,38.364662710457694,15.455571940725576,1006.5753927179225
2012-12-18,0.8069090762346092,38.06675046470442,15.356267858807819,1006.6349751670731
2012-12-19,4.41750505521999,36.983571671008804,14.995208260909282,1006.8516109258122
2012-12-20,3.352421470804617,37.303096746333416,15.101716619350817,1006.7877059107473
2012-12-21,6.157462231352187,36.46158451816915,14.821212543296062,1006.9560083563802
2012-12-22,0.8566352342580179,38.0518326172974,15.351295243005477,1006.6379587365545
2012-12-23,-0.20222405992921166,38.36949040555356,15.457181172424201,1006.5744271789033
2012-12-24,4.04578616904697,37.095087336860715,15.032380149526583,1006.8293077926419
2012-12-25,2.7857236656657687,37.473106087875074,15.158386399864703,1006.7537040424389
2012-12-26,-2.562251518602866,39.077498643155664,15.693183918291567,1006.4328255313828
2012-12-27,1.4608536027848817,37.87056710673934,15.290873406152791,1006.6742118386661
2012-12-28,4.593634884286023,36.930732722288994,14.977595278002678,1006.8621787155562
2012-12-29,3.4238119128615594,37.281679613716335,15.094577575145124,1006.7919893372707
2012-12-30,3.2975519367960304,37.319557606535994,15.107203572751677,1006.7844137387068
2012-12-31,4.004370750855099,37.10751196231827,15.03652169134577,1006.8268228675503
2013-01-01,-2.5555520175003084,39.07548879282489,15.692513968181311,1006.433227501449
2013-01-02,5.759180993643354,36.5810688894818,14.861040667066945,1006.9321114821176
2013-01-03,2.7836142314054255,37.473738918153174,15.158597343290737,1006.7535774763834
2013-01-04,3.6223370240648904,37.222122080355334,15.074725064024792,1006.8039008439429
2013-01-05,-2.35261546727421,39.01460782775707,15.6722203131587,1006.4454036944626
2013-01-06,3.1119110334154825,37.37524987755016,15.125767663089732,1006.7732752845039
2013-01-07,-0.8129085245956368,38.552695744953496,15.518249618890843,1006.5377861110233
2013-01-08,2.5351814563321975,37.54826875067514,15.183440620798061,1006.7386715098789
2013-01-09,-5.444316487327875,39.942118133773164,15.981390415164068,1006.2599016332593
2013-01-10,9.870364115646218,35.34771395288094,14.449922354866658,1007.1787824694378
2013-01-11,-3.507878347263239,39.36118669175377,15.787746601157604,1006.3760879216633
2013-01-12,-1.8334591090202552,38.858860920280875,15.620304677333305,1006.4765530759578
2013-01-13,2.6799590311192603,37.50483547823902,15.168962863319354,1006.7473581643662
2013-01-14,-2.5034457553391833,39.05985691417656,15.687303341965197,1006.4363538771787
2013-01-15,-1.3414040969273522,38.71124441665301,15.571099176124015,1006.5060763766834
2013-01-16,4.270457062580433,37.02768606880067,15.009913060173236,1006.8427880462539
2013-01-17,0.2554750913423893,38.232180660172084,15.411411257297042,1006.6018891279796
2013-01-18,1.9259352813568618,37.731042603167744,15.244365238295593,1006.7021167393805
2013-01-19,1.0483430745942774,37.99432026519652,15.332124458971853,1006.6494612069747
2013-01-20,4.506323728291674,36.9569260690873,14.986326393602113,1006.8569400461965
2013-01-21,1.320588872602758,37.912646525793974,15.304899879171003,1006.6657959548552
2013-01-22,2.969152940669608,37.41807730537392,15.140043472364319,1006.7647097989392
2013-01-23,0.254903502977885,38.232352136681435,15.411468416133491,1006.6018548326776
2013-01-24,2.698807657526938,37.49918089031672,15.167078000678586,1006.7484890819507
2013-01-25,0.20495404117259763,38.24733697522302,15.41646336231402,1006.5988578649694
2013-01-26,0.7425747847513307,38.086050752149404,15.362701287956147,1006.6311151095841
2013-01-28,0.9430855207323283,38.025897531355106,15.342650214358047,1006.6431457537429
2013-01-29,2.9319525190713316,37.4292374318534,15.143763514524148,1006.7624777736434
2013-01-30,2.6356794608390555,37.51811934932309,15.173390820347375,1006.7447013901493
2013-01-31,2.111140929057477,37.67548090885756,15.225844673525533,1006.7132290782424
2013-02-01,5.329000313795012,36.7101230934363,14.904058735051779,1006.9063006413268
2013-02-02,9.894986169894375,35.34032733660649,14.447460149441842,1007.1802597926927
2013-02-03,7.1054886023293555,36.177176606875996,14.726409906198345,1007.0128899386388
2013-02-04,5.2087436457112,36.74620009386144,14.91608440186016,1006.8990852412417
2013-02-05,3.9830570403582612,37.11390607546733,15.038653062395454,1006.8255440449205
2013-02-06,7.0007017419030735,36.20861266500388,14.736888592240973,1007.0066027270132
2013-02-07,4.0458335513726285,37.095073122163015,15.032375411294018,1006.8293106355814
2013-02-08,9.645797043035078,35.41508407466428,14.472379062127771,1007.1653084450811
2013-02-09,2.1049247287355524,37.67734576895413,15.226466293557724,1006.7128561062232
2013-02-10,-1.8928736115797271,38.87668527104872,15.626246127589253,1006.4729882058042
2013-02-11,4.87604789144984,36.84600882013985,14.949353977286297,1006.879123495986
2013-02-12,3.2104479268558603,37.345688809518045,15.115913973745695,1006.7791874981103
2013-02-13,10.904642174268318,35.037430535294305,14.346494549004449,1007.2408391529551
2013-02-14,-1.1853453457863243,38.6644267913107,15.555493301009912,1006.5154399017518
2013-02-15,2.768188732211932,37.47836656791122,15.160139893210086,1006.7526519464318
2013-02-16,4.228667314649569,37.04022299317993,15.014092034966323,1006.840280661378
2013-02-17,6.781079527843316,36.27449932922181,14.758850813646948,1006.9934253941697
2013-02-18,-0.2652999123609274,38.38841316128308,15.463488757667372,1006.5706426277574
2013-02-19,2.5459075262012387,37.54505092971443,15.182368013811157,1006.7393150740711
2013-02-20,10.724226885873819,35.091555121812654,14.364536077843898,1007.2300142356514
2013-02-21,4.4586395730392905,36.97123131566301,14.99109480912735,1006.8540789968814
2013-02-22,4.896305576027425,36.839931514766576,14.947328208828537,1006.8803389570606
2013-02-23,4.627851167534325,36.920467837314504,14.974173649677848,1006.8642316925511
2013-02-24,10.729725777788024,35.0899054542384,14.363986188652477,1007.2303441691663
2013-02-25,10.884629022994403,35.04343448067648,14.34849586413184,1007.2396383638787
2013-02-26,7.739984073506164,35.986827965522956,14.662960359080664,1007.0509596669094
2013-02-27,9.900805546506604,35.33858152362282,14.44687821178062,1007.1806089552895
2013-02-28,-0.04699023165699856,38.3229202570719,15.441657789596979,1006.5837412085996
2013-03-01,8.021873051065683,35.902261272255096,14.634771461324712,1007.067873005563
2013-03-02,17.711845941788603,32.99526940503822,13.66577417225242,1007.6492713790063
2013-03-03,12.108033812698128,34.676413043765365,14.226155385161467,1007.313042651261
2013-03-04,8.447750152878033,35.77449814171139,14.592183751143477,1007.0934256316717
2013-03-05,9.468155969483373,35.46837639672979,14.490143169482943,1007.1546499806681
2013-03-06,9.81375881350754,35.364695543522544,14.455582885080526,1007.1753861513095
2013-03-07,13.298746890053124,34.319199120558864,14.107084077425966,1007.3844854359022
2013-03-08,8.326023705494842,35.81101607592635,14.604356395881796,1007.0861220448287
2013-03-09,13.012085382337872,34.40519757287344,14.135750228197493,1007.3672857454393
2013-03-10,9.8316725117292,35.35932143405604,14.45379151525836,1007.1764609732028
2013-03-11,8.70245668752261,35.69808618131802,14.566713097679019,1007.1087080237504
2013-03-12,6.664565438404284,36.30945355605352,14.770502222590851,1006.9864345488032
2013-03-13,8.882286772446312,35.64413715584091,14.548730089186648,1007.1194978288459
2013-03-14,11.714866735758534,34.79436316684724,14.265472092855427,1007.2894526266446
2013-03-15,9.706078184467122,35.39699973223467,14.466350947984568,1007.168925313567
2013-03-16,13.860424483238491,34.150695842603255,14.050916318107431,1007.4181860914933
2013-03-17,13.765488685031016,34.179176582065494,14.060409897928178,1007.4124899436009
2013-03-18,11.739409251584322,34.78700041209951,14.263017841272848,1007.2909251775941
2013-03-19,13.920890264805518,34.132556108133144,14.044869739950729,1007.4218140383873
2013-03-20,15.897818095699659,33.539477758864905,13.847176956861315,1007.540429708241
2013-03-21,8.079323497076716,35.885026138451785,14.629026416723608,1007.0713200323237
2013-03-22,12.175322004105862,34.656226586343045,14.219426566020694,1007.3170799427454
2013-03-23,11.258331402280035,34.93132376689079,14.311125626203276,1007.2620605066359
2013-03-24,12.688350969330024,34.50231789677579,14.168123669498277,1007.3478616806589
2013-03-25,10.134549685857943,35.268458281817416,14.423503797845486,1007.1946336036505
2013-03-26,14.542000568313446,33.94622301708077,13.982758709599935,1007.4590806565978
2013-03-27,19.744943023970592,32.38534028038362,13.46246446403422,1007.7712572039372
2013-03-28,16.652511304800242,33.31306979613473,13.771707635951255,1007.585711300787
2013-03-29,9.693188367026554,35.40086667746684,14.467639929728625,1007.1681519245207
2013-03-30,13.620902017946303,34.222552582190914,14.074868564636649,1007.4038147435758
2013-03-31,14.68643158428898,33.902893712288105,13.968315608002381,1007.4677465175564
2013-04-01,13.184349923752963,34.35351821044891,14.118523774055983,1007.3776216179242
2013-04-02,13.452426391817548,34.273095270029536,14.091716127249525,1007.3937062060081
2013-04-03,18.236741077819815,32.83780086422886,13.613284658649299,1007.6807650871682
2013-04-04,17.526664023954854,33.050823980388344,13.684292364035795,1007.6381604639363
2013-04-05,15.183217406142141,33.75385796573216,13.918637025817066,1007.4975536668676
